#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5DA1C
#Date Time: 2026-02-04 15:39:17.967
#Sample rate: 442.809Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: -50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -10.6 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
7.445648132003438,0.005822120262353036,-1.238540774998165
7.447906442003437,0.005822120262353036,-1.238879437499607
7.450164752003437,0.005822120262353036,-1.235154149983753
7.452423062003438,0.005822120262353036,-1.242266062514019
7.454681372003437,0.005822120262353036,-1.233460837476547
7.456939682003437,0.005822120262353036,-1.240911412508254
7.459197992003437,0.005822120262353036,-1.236508799989518
7.461456302003437,0.005822120262353036,-1.237863449995283
7.463714612003438,0.005822120262353036,-1.23989542500393
7.465972922003438,0.005822120262353036,-1.23447682498087
7.468231232003437,0.005822120262353036,-1.24260472501546
7.470489542003437,0.005822120262353036,-1.234138162479429
7.472747852003438,0.005822120262353036,-1.240234087505372
7.475006162003437,0.005822120262353036,-1.237524787493842
7.477264472003437,0.005822120262353036,-1.2371861249924
7.479522782003437,0.005822120262353036,-1.240911412508254
7.481781092003438,0.005822120262353036,-1.233799499977988
7.484039402003438,0.005822120262353036,-1.24260472501546
7.486297712003437,0.005822120262353036,-1.250393962548609
7.488556022003437,0.005822120262353036,-1.221946312427544
7.490814332003437,0.005822120262353036,-1.2100931248771
7.493072642003438,0.005822120262353036,-1.217543699908808
7.495330952003437,0.005822120262353036,-1.224994274940515
7.497589262003437,0.005822120262353036,-1.233122174975105
7.499847572003437,0.005822120262353036,-1.241927400012578
7.502105882003438,0.005822120262353036,-1.235831474986635
7.504364192003438,0.005822120262353036,-1.238540774998165
7.506622502003437,0.005822120262353036,-1.245991350029873
7.508880812003437,0.005822120262353036,-1.242943387516902
7.511139122003438,0.005822120262353036,-1.206029174859805
7.513397432003437,0.005822120262353036,-1.214834399897278
7.515655742003437,0.005822120262353036,-1.222284974928985
7.517914052003437,0.005822120262353036,-1.230074212462134
7.520172362003438,0.005822120262353036,-1.237524787493842
7.522430672003438,0.005822120262353036,-1.23989542500393
7.524688982003437,0.005822120262353036,-1.23447682498087
7.526947292003437,0.005822120262353036,-1.24260472501546
7.529205602003437,0.005822120262353036,-1.251071287551492
7.531463912003438,0.005822120262353036,-1.217882362410249
7.533722222003437,0.005822120262353036,-1.210770449879983
7.535980532003437,0.005822120262353036,-1.21822102491169
7.538238842003437,0.005822120262353036,-1.225671599943398
7.540497152003438,0.005822120262353036,-1.233460837476547
7.542755462003438,0.005822120262353036,-1.24260472501546
7.545013772003437,0.005822120262353036,-1.234815487482312
7.547272082003437,0.005822120262353036,-1.239218100001048
7.549530392003438,0.005822120262353036,-1.238540774998165
7.551788702003437,0.005822120262353036,-1.236170137488077
7.554047012003437,0.005822120262353036,-1.241588737511137
7.556305322003437,0.005822120262353036,-1.233460837476547
7.558563632003438,0.005822120262353036,-1.241927400012578
7.560821942003438,0.005822120262353036,-1.249377975044285
7.563080252003438,0.005822120262353036,-1.22634892494628
7.565338562003437,0.005822120262353036,-1.209077137372776
7.567596872003437,0.005822120262353036,-1.216866374905925
7.569855182003438,0.005822120262353036,-1.224316949937633
7.572113492003437,0.005822120262353036,-1.233122174975105
7.574371802003437,0.005822120262353036,-1.240911412508254
7.576630112003437,0.005822120262353036,-1.236847462490959
7.578888422003438,0.005822120262353036,-1.237524787493842
7.581146732003438,0.005822120262353036,-1.240234087505372
7.583405042003437,0.005822120262353036,-1.23447682498087
7.585663352003437,0.005822120262353036,-1.24260472501546
7.587921662003438,0.005822120262353036,-1.234138162479429
7.590179972003437,0.005822120262353036,-1.240234087505372
7.592438282003437,0.005822120262353036,-1.24802332503852
7.594696592003437,0.005822120262353036,-1.234815487482312
7.596954902003437,0.005822120262353036,-1.207722487367011
7.599213212003438,0.005822120262353036,-1.215173062398719
7.601471522003437,0.005822120262353036,-1.223978287436192
7.603729832003437,0.005822120262353036,-1.23176752496934
7.605988142003437,0.005822120262353036,-1.239556762502489
7.608246452003438,0.005822120262353036,-1.238540774998165
7.610504762003437,0.005822120262353036,-1.236170137488077
7.612763072003437,0.005822120262353036,-1.241588737511137
7.615021382003437,0.005822120262353036,-1.233460837476547
7.617279692003438,0.005822120262353036,-1.241927400012578
7.619538002003438,0.005822120262353036,-1.235831474986635
7.621796312003437,0.005822120262353036,-1.238540774998165
7.624054622003437,0.005822120262353036,-1.239218100001048
7.626312932003438,0.005822120262353036,-1.235154149983753
7.628571242003438,0.005822120262353036,-1.24260472501546
7.630829552003437,0.005822120262353036,-1.233799499977988
7.633087862003437,0.005822120262353036,-1.241250075009695
7.635346172003437,0.005822120262353036,-1.236847462490959
7.637604482003438,0.005822120262353036,-1.237863449995283
7.639862792003437,0.005822120262353036,-1.245314025026991
7.642121102003437,0.005822120262353036,-1.247684662537079
7.644379412003437,0.005822120262353036,-1.206029174859805
7.646637722003438,0.005822120262353036,-1.214157074894395
7.648896032003437,0.005822120262353036,-1.221946312427544
7.651154342003437,0.005822120262353036,-1.229396887459252
7.653412652003437,0.005822120262353036,-1.236847462490959
7.655670962003438,0.005822120262353036,-1.241250075009695
7.657929272003438,0.005822120262353036,-1.233799499977988
7.660187582003437,0.005822120262353036,-1.24260472501546
7.662445892003437,0.005822120262353036,-1.250393962548609
7.664704202003437,0.005822120262353036,-1.222623637430426
7.666962512003438,0.005822120262353036,-1.2100931248771
7.669220822003437,0.005822120262353036,-1.217543699908808
7.671479132003437,0.005822120262353036,-1.224994274940515
7.673737442003437,0.005822120262353036,-1.233460837476547
7.675995752003438,0.005822120262353036,-1.241927400012578
7.678254062003438,0.005822120262353036,-1.249377975044285
7.680512372003437,0.005822120262353036,-1.227026249949163
7.682770682003437,0.005822120262353036,-1.209415799874218
7.685028992003438,0.005822120262353036,-1.216866374905925
7.687287302003437,0.005822120262353036,-1.224316949937633
7.689545612003437,0.005822120262353036,-1.233460837476547
7.691803922003437,0.005822120262353036,-1.241250075009695
7.694062232003438,0.005822120262353036,-1.248700650041403
7.696320542003438,0.005822120262353036,-1.231090199966458
7.698578852003437,0.005822120262353036,-1.208399812369894
7.700837162003437,0.005822120262353036,-1.215850387401601
7.703095472003437,0.005822120262353036,-1.224316949937633
7.705353782003438,0.005822120262353036,-1.232783512473664
7.707612092003437,0.005822120262353036,-1.240234087505372
7.709870402003437,0.005822120262353036,-1.247684662537079
7.712128712003437,0.005822120262353036,-1.235154149983753
7.714387022003438,0.005822120262353036,-1.207722487367011
7.716645332003438,0.005822120262353036,-1.215173062398719
7.718903642003437,0.005822120262353036,-1.223978287436192
7.721161952003437,0.005822120262353036,-1.23176752496934
7.723420262003438,0.005822120262353036,-1.239556762502489
7.725678572003437,0.005822120262353036,-1.238540774998165
7.727936882003437,0.005822120262353036,-1.236170137488077
7.730195192003437,0.005822120262353036,-1.243620712519784
7.732453502003438,0.005822120262353036,-1.252087275055815
7.734711812003438,0.005822120262353036,-1.2100931248771
7.736970122003437,0.005822120262353036,-1.212463762387189
7.739228432003437,0.005822120262353036,-1.220252999920338
7.741486742003437,0.005822120262353036,-1.227703574952045
7.743745052003438,0.005822120262353036,-1.235154149983753
7.746003362003437,0.005822120262353036,-1.242943387516902
7.748261672003437,0.005822120262353036,-1.252087275055815
7.750519982003437,0.005822120262353036,-1.214495737395836
7.752778292003438,0.005822120262353036,-1.211786437384306
7.755036602003438,0.005822120262353036,-1.219237012416014
7.757294912003437,0.005822120262353036,-1.226687587447721
7.759553222003437,0.005822120262353036,-1.23447682498087
7.761811532003438,0.005822120262353036,-1.242943387516902
7.764069842003437,0.005822120262353036,-1.251409950052933
7.766328152003437,0.005822120262353036,-1.218559687413131
7.768586462003437,0.005822120262353036,-1.210770449879983
7.770844772003437,0.005822120262353036,-1.218559687413131
7.773103082003438,0.005822120262353036,-1.226010262444839
7.775361392003437,0.005822120262353036,-1.233460837476547
7.777619702003437,0.005822120262353036,-1.24260472501546
7.779878012003437,0.005822120262353036,-1.235492812485194
7.782136322003438,0.005822120262353036,-1.239556762502489
7.784394632003437,0.006165237509464086,-1.247007337534197
7.786652942003437,0.006165237509464086,-1.23989542500393
7.788911252003437,0.005822120262353036,-1.207045162364129
7.791169562003438,0.005822120262353036,-1.215173062398719
7.793427872003438,0.005822120262353036,-1.223300962433309
7.795686182003437,0.006165237509464086,-1.231090199966458
7.797944492003437,0.005822120262353036,-1.238540774998165
7.800202802003438,0.005822120262353036,-1.239556762502489
7.802461112003438,0.005822120262353036,-1.235154149983753
7.804719422003437,0.005822120262353036,-1.242943387516902
7.806977732003437,0.005822120262353036,-1.233799499977988
7.809236042003437,0.005822120262353036,-1.240911412508254
7.811494352003438,0.005822120262353036,-1.248700650041403
7.813752662003437,0.005822120262353036,-1.231428862467899
7.816010972003437,0.005822120262353036,-1.208399812369894
7.818269282003437,0.005822120262353036,-1.215850387401601
7.820527592003438,0.005822120262353036,-1.224316949937633
7.822785902003437,0.005822120262353036,-1.232783512473664
7.825044212003437,0.005822120262353036,-1.240234087505372
7.827302522003437,0.005822120262353036,-1.237863449995283
7.829560832003438,0.005822120262353036,-1.236847462490959
7.831819142003438,0.005822120262353036,-1.244298037522667
7.834077452003437,0.005822120262353036,-1.251748612554374
7.836335762003437,0.005822120262353036,-1.207045162364129
7.838594072003437,0.005822120262353036,-1.213479749891513
7.840852382003438,0.005822120262353036,-1.220591662421779
7.843110692003437,0.005822120262353036,-1.228380899954928
7.845369002003437,0.005822120262353036,-1.236170137488077
7.847627312003437,0.005822120262353036,-1.243620712519784
7.849885622003438,0.005822120262353036,-1.252087275055815
7.852143932003437,0.005822120262353036,-1.210770449879983
7.854402242003437,0.005822120262353036,-1.212463762387189
7.856660552003437,0.005822120262353036,-1.219914337418897
7.858918862003438,0.005822120262353036,-1.227703574952045
7.861177172003437,0.005822120262353036,-1.235492812485194
7.863435482003437,0.005822120262353036,-1.242943387516902
7.865693792003437,0.005822120262353036,-1.252087275055815
7.867952102003438,0.005822120262353036,-1.214834399897278
7.870210412003438,0.005822120262353036,-1.211786437384306
7.872468722003437,0.005822120262353036,-1.219237012416014
7.874727032003437,0.005822120262353036,-1.226687587447721
7.876985342003437,0.005822120262353036,-1.23447682498087
7.879243652003438,0.005822120262353036,-1.242943387516902
7.881501962003437,0.005822120262353036,-1.23447682498087
7.883760272003437,0.006165237509464086,-1.240234087505372
7.886018582003437,0.006165237509464086,-1.24802332503852
7.888276892003438,0.005822120262353036,-1.235831474986635
7.890535202003438,0.005822120262353036,-1.20738382486557
7.892793512003437,0.006165237509464086,-1.215173062398719
7.895051822003437,0.005822120262353036,-1.224316949937633
7.897310132003438,0.006165237509464086,-1.23176752496934
7.899568442003437,0.006165237509464086,-1.239218100001048
7.901826752003437,0.005822120262353036,-1.247007337534197
7.904085062003437,0.006165237509464086,-1.24260472501546
7.906343372003438,0.005822120262353036,-1.215850387401601
7.908601682003438,0.006165237509464086,-1.224316949937633
7.910859992003437,0.006165237509464086,-1.232783512473664
7.913118302003437,0.006165237509464086,-1.240234087505372
7.915376612003437,0.005822120262353036,-1.247684662537079
7.917634922003438,0.005822120262353036,-1.236170137488077
7.919893232003437,0.006165237509464086,-1.207722487367011
7.922151542003437,0.006165237509464086,-1.215173062398719
7.924409852003437,0.005822120262353036,-1.224316949937633
7.926668162003438,0.006165237509464086,-1.23176752496934
7.928926472003438,0.005822120262353036,-1.239556762502489
7.931184782003437,0.005822120262353036,-1.247007337534197
7.933443092003437,0.005822120262353036,-1.240234087505372
7.935701402003438,0.005822120262353036,-1.206706499862688
7.937959712003437,0.005822120262353036,-1.215173062398719
7.940218022003437,0.005822120262353036,-1.223300962433309
7.942476332003437,0.006165237509464086,-1.231090199966458
7.944734642003437,0.006165237509464086,-1.238540774998165
7.946992952003438,0.006165237509464086,-1.239556762502489
7.949251262003437,0.006165237509464086,-1.235154149983753
7.951509572003437,0.005822120262353036,-1.242943387516902
7.953767882003437,0.005822120262353036,-1.252087275055815
7.956026192003438,0.005822120262353036,-1.215173062398719
7.958284502003437,0.005822120262353036,-1.211786437384306
7.960542812003437,0.005822120262353036,-1.219237012416014
7.962801122003437,0.006165237509464086,-1.226687587447721
7.965059432003438,0.005822120262353036,-1.234138162479429
7.967317742003438,0.005822120262353036,-1.242943387516902
7.969576052003437,0.005822120262353036,-1.251071287551492
7.971834362003437,0.005822120262353036,-1.219237012416014
7.974092672003438,0.005822120262353036,-1.210770449879983
7.976350982003438,0.005822120262353036,-1.218559687413131
7.978609292003437,0.005822120262353036,-1.226010262444839
7.980867602003437,0.005822120262353036,-1.233460837476547
7.983125912003437,0.005822120262353036,-1.24260472501546
7.985384222003438,0.005822120262353036,-1.250393962548609
7.987642532003437,0.006165237509464086,-1.22363962493475
7.989900842003437,0.005822120262353036,-1.2100931248771
7.992159152003437,0.005822120262353036,-1.217543699908808
7.994417462003438,0.005822120262353036,-1.224994274940515
7.996675772003437,0.005822120262353036,-1.233460837476547
7.998934082003437,0.006165237509464086,-1.241927400012578
8.001192392003437,0.006165237509464086,-1.249377975044285
8.003450702003438,0.005822120262353036,-1.228042237453487
8.005709012003438,0.005822120262353036,-1.209077137372776
8.007967322003438,0.005822120262353036,-1.216866374905929
8.010225632003436,0.005822120262353036,-1.224316949937629
8.012483942003437,0.005822120262353036,-1.233460837476542
8.014742252003437,0.006165237509464086,-1.240911412508254
8.017000562003437,0.005822120262353036,-1.248700650041403
8.019258872003437,0.005822120262353036,-1.232106187470781
8.021517182003437,0.005822120262353036,-1.208399812369894
8.023775492003438,0.005822120262353036,-1.215850387401601
8.026033802003438,0.005822120262353036,-1.224316949937633
8.028292112003438,0.005822120262353036,-1.232444849972226
8.030550422003436,0.005822120262353036,-1.240234087505368
8.032808732003437,0.005822120262353036,-1.247684662537076
8.035067042003437,0.005822120262353036,-1.236508799989518
8.037325352003437,0.005822120262353036,-1.20738382486557
8.039583662003437,0.006165237509464086,-1.215173062398719
8.041841972003438,0.005822120262353036,-1.224316949937633
8.044100282003438,0.006165237509464086,-1.23176752496934
8.046358592003438,0.006165237509464086,-1.239218100001051
8.048616902003438,0.006165237509464086,-1.247007337534194
8.050875212003437,0.006165237509464086,-1.240572750006816
8.053133522003437,0.006165237509464086,-1.206706499862688
8.055391832003437,0.005822120262353036,-1.215173062398719
8.057650142003437,0.006165237509464086,-1.223300962433309
8.059908452003437,0.006165237509464086,-1.230751537465017
8.062166762003438,0.005822120262353036,-1.238202112496724
8.064425072003438,0.006165237509464086,-1.245991350029873
8.066683382003438,0.00616523750946393,-1.244975362525531
8.068941692003438,0.005822120262353192,-1.206029174859809
8.071200002003437,0.00616523750946393,-1.214834399897274
8.073458312003437,0.006165237509464086,-1.222623637430426
8.075716622003437,0.006165237509464086,-1.230074212462134
8.077974932003437,0.006165237509464086,-1.237524787493842
8.080233242003438,0.006165237509464086,-1.244975362525549
8.082491552003438,0.006165237509464086,-1.249039312542844
8.084749862003438,0.006165237509464086,-1.206029174859809
8.087008172003438,0.006165237509464086,-1.214157074894398
8.089266482003437,0.006165237509464086,-1.221607649926099
8.091524792003437,0.006165237509464086,-1.229058224957807
8.093783102003437,0.006165237509464086,-1.236847462490959
8.096041412003437,0.006165237509464086,-1.244298037522667
8.098299722003437,0.006165237509464086,-1.252087275055815
8.100558032003438,0.006165237509464086,-1.20738382486557
8.102816342003438,0.006165237509464086,-1.213141087390071
8.105074652003438,0.006165237509464086,-1.220930324923224
8.107332962003436,0.006165237509464086,-1.228380899954924
8.109591272003437,0.006165237509464086,-1.235831474986632
8.111849582003437,0.006165237509464086,-1.242266062514019
8.114107892003437,0.006165237509464086,-1.233799499977988
8.116366202003437,0.006165237509464086,-1.241927400012578
8.118624512003437,0.006165237509464086,-1.249377975044285
8.120882822003438,0.006165237509464086,-1.228380899954928
8.123141132003438,0.006165237509464086,-1.20907713737278
8.125399442003438,0.006165237509464086,-1.216527712404488
8.127657752003437,0.006165237509464086,-1.224316949937629
8.129916062003437,0.006165237509464086,-1.233460837476542
8.132174372003437,0.006165237509464086,-1.240911412508254
8.134432682003437,0.006165237509464086,-1.248361987539962
8.136690992003437,0.006165237509464086,-1.240234087505372
8.138949302003438,0.006165237509464086,-1.226687587447721
8.141207612003438,0.006165237509464086,-1.23447682498087
8.143465922003438,0.006165237509464086,-1.242943387516905
8.145724232003438,0.006165237509464086,-1.251071287551478
8.147982542003437,0.006165237509464086,-1.220252999920352
8.150240852003437,0.006165237509464086,-1.210770449879983
8.152499162003437,0.006165237509464086,-1.21822102491169
8.154757472003437,0.006165237509464086,-1.226010262444839
8.157015782003437,0.006165237509464086,-1.233799499977988
8.159274092003438,0.006165237509464086,-1.24260472501546
8.161532402003438,0.006165237509464086,-1.250393962548597
8.163790712003438,0.006165237509464086,-1.224316949937626
8.166049022003437,0.006165237509464086,-1.210093124877107
8.168307332003437,0.006165237509464086,-1.217543699908804
8.170565642003437,0.006165237509464086,-1.224994274940515
8.172823952003437,0.006165237509464086,-1.233799499977988
8.175082262003437,0.006165237509464086,-1.241927400012578
8.177340572003438,0.006165237509464086,-1.249377975044285
8.179598882003438,0.006165237509464086,-1.228719562456369
8.181857192003438,0.006165237509464086,-1.20907713737278
8.184115502003438,0.006165237509464086,-1.216527712404488
8.186373812003437,0.006165237509464086,-1.224316949937629
8.188632122003437,0.006165237509464086,-1.233460837476547
8.190890432003437,0.006165237509464086,-1.240911412508254
8.193148742003437,0.006165237509464086,-1.248361987539962
8.195407052003437,0.006165237509464086,-1.232783512473664
8.197665362003438,0.006165237509464086,-1.208399812369894
8.199923672003438,0.006165237509464086,-1.215850387401601
8.202181982003438,0.006165237509464086,-1.224316949937637
8.204440292003436,0.006165237509464086,-1.23278351247366
8.206698602003437,0.006165237509464086,-1.240234087505368
8.208956912003437,0.006165237509464086,-1.238202112496724
8.211215222003437,0.006165237509464086,-1.236847462490959
8.213473532003437,0.006165237509464086,-1.241588737511137
8.215731842003438,0.006165237509464086,-1.233799499977988
8.217990152003438,0.006165237509464086,-1.24260472501546
8.220248462003438,0.006165237509464086,-1.250393962548597
8.222506772003438,0.006165237509464086,-1.224655612439067
8.224765082003437,0.006165237509464086,-1.210093124877107
8.227023392003437,0.006165237509464086,-1.217543699908808
8.229281702003437,0.006165237509464086,-1.224994274940515
8.231540012003437,0.006165237509464086,-1.233799499977988
8.233798322003437,0.006165237509464086,-1.241588737511137
8.236056632003438,0.006165237509464086,-1.249377975044285
8.238314942003438,0.006165237509464086,-1.228719562456369
8.240573252003438,0.006165237509464086,-1.20907713737278
8.242831562003436,0.006165237509464086,-1.216527712404481
8.245089872003437,0.006165237509464086,-1.224316949937629
8.247348182003437,0.006165237509464086,-1.233460837476547
8.249606492003437,0.006165237509464086,-1.240911412508254
8.251864802003437,0.006165237509464086,-1.248361987539962
8.254123112003438,0.006165237509464086,-1.233122174975105
8.256381422003438,0.006165237509464086,-1.208399812369894
8.258639732003438,0.006165237509464086,-1.215850387401605
8.260898042003438,0.006165237509464086,-1.224316949937637
8.263156352003437,0.006165237509464086,-1.23278351247366
8.265414662003437,0.006165237509464086,-1.239895425003927
8.267672972003437,0.006165237509464086,-1.247684662537079
8.269931282003437,0.006165237509464086,-1.2371861249924
8.272189592003437,0.006165237509464086,-1.20738382486557
8.274447902003438,0.006165237509464086,-1.215173062398719
8.276706212003438,0.006165237509464086,-1.223978287436192
8.278964522003438,0.006165237509464086,-1.231767524969344
8.281222832003436,0.006165237509464086,-1.239218100001044
8.283481142003437,0.006165237509464086,-1.246668675032752
8.285739452003437,0.006165237509464086,-1.241250075009695
8.287997762003437,0.006165237509464086,-1.206706499862688
8.290256072003437,0.006165237509464086,-1.215173062398719
8.292514382003437,0.006165237509464086,-1.223300962433309
8.294772692003438,0.006165237509464086,-1.231090199966458
8.297031002003438,0.006165237509464086,-1.238540774998169
8.299289312003438,0.006165237509464086,-1.245991350029873
8.301547622003437,0.006165237509464086,-1.245652687528432
8.303805932003437,0.006165237509464086,-1.206367837361264
8.306064242003437,0.006165237509464086,-1.214834399897278
8.308322552003437,0.006165237509464086,-1.222284974928985
8.310580862003437,0.006165237509464086,-1.230074212462134
8.312839172003438,0.006165237509464086,-1.237524787493842
8.315097482003438,0.006165237509464086,-1.240911412508254
8.317355792003438,0.006165237509464086,-1.234476824980874
8.319614102003438,0.006165237509464086,-1.242943387516905
8.321872412003437,0.006165237509464086,-1.251071287551488
8.324130722003437,0.006165237509464086,-1.220591662421779
8.326389032003437,0.006165237509464086,-1.210770449879983
8.328647342003437,0.006165237509464086,-1.218559687413131
8.330905652003437,0.006165237509464086,-1.225671599943398
8.333163962003438,0.006165237509464086,-1.233799499977988
8.335422272003438,0.006165237509464086,-1.242604725015464
8.337680582003438,0.006165237509464086,-1.250393962548598
8.339938892003437,0.006165237509464086,-1.224994274940527
8.342197202003437,0.006165237509464086,-1.210093124877107
8.344455512003437,0.006165237509464086,-1.217543699908808
8.346713822003437,0.006165237509464086,-1.224994274940515
8.348972132003437,0.006165237509464086,-1.233460837476547
8.351230442003438,0.006165237509464086,-1.241588737511137
8.353488752003438,0.006165237509464086,-1.249377975044285
8.355747062003438,0.006165237509464086,-1.229058224957801
8.358005372003438,0.006165237509464086,-1.20907713737278
8.360263682003437,0.006165237509464086,-1.216527712404481
8.362521992003437,0.006165237509464086,-1.224655612439074
8.364780302003437,0.006165237509464086,-1.233122174975105
8.367038612003437,0.006165237509464086,-1.240911412508254
8.369296922003437,0.006165237509464086,-1.248700650041403
8.371555232003438,0.006165237509464086,-1.233122174975105
8.373813542003438,0.006165237509464086,-1.208061149868456
8.376071852003438,0.006165237509464086,-1.215850387401605
8.378330162003436,0.006165237509464086,-1.224316949937629
8.380588472003437,0.006165237509464086,-1.232444849972219
8.382846782003437,0.006165237509464086,-1.23989542500393
8.385105092003437,0.006165237509464086,-1.247684662537079
8.387363402003437,0.006165237509464086,-1.237524787493842
8.389621712003438,0.006165237509464086,-1.20738382486557
8.391880022003438,0.006165237509464086,-1.215173062398719
8.394138332003438,0.006165237509464086,-1.223978287436195
8.396396642003438,0.006165237509464086,-1.231428862467903
8.398654952003437,0.006165237509464086,-1.239218100001044
8.400913262003437,0.006165237509464086,-1.246668675032755
8.403171572003437,0.006165237509464086,-1.241927400012578
8.405429882003437,0.006165237509464086,-1.206706499862688
8.407688192003437,0.006165237509464086,-1.215173062398719
8.409946502003438,0.006165237509464086,-1.223300962433309
8.412204812003438,0.006165237509464086,-1.230751537465017
8.414463122003438,0.006165237509464086,-1.238202112496728
8.416721432003436,0.006165237509464086,-1.245991350029869
8.418979742003437,0.006165237509464086,-1.245991350029873
8.421238052003437,0.006165237509464086,-1.206029174859805
8.423496362003437,0.006165237509464086,-1.214834399897278
8.425754672003437,0.006165237509464086,-1.222284974928985
8.428012982003438,0.006165237509464086,-1.230074212462134
8.430271292003438,0.006165237509464086,-1.237524787493842
8.432529602003438,0.006165237509464086,-1.244975362525551
8.434787912003438,0.006165237509464086,-1.250055300047148
8.437046222003437,0.006165237509464086,-1.206367837361266
8.439304532003437,0.006165237509464086,-1.213818412392951
8.441562842003437,0.006165237509464086,-1.221607649926103
8.443821152003437,0.006165237509464086,-1.22905822495781
8.446079462003437,0.006165237509464086,-1.236508799989518
8.448337772003438,0.006165237509464086,-1.244298037522667
8.450596082003438,0.006165237509464086,-1.252425937557257
8.452854392003438,0.006165237509464086,-1.208399812369896
8.455112702003436,0.006165237509464086,-1.213141087390069
8.457371012003437,0.006165237509464086,-1.220591662421776
8.459629322003437,0.006165237509464086,-1.228380899954928
8.461887632003437,0.006165237509464086,-1.235831474986635
8.464145942003437,0.006165237509464086,-1.243282050018343
8.466404252003437,0.006165237509464086,-1.252087275055815
8.468662562003438,0.006165237509464086,-1.21280242488863
8.470920872003438,0.006165237509464086,-1.212125099885751
8.473179182003438,0.006165237509464086,-1.2199143374189
8.475437492003437,0.006165237509464086,-1.227364912450601
8.477695802003437,0.006165237509464086,-1.234815487482308
8.479954112003437,0.006165237509464086,-1.242943387516902
8.482212422003437,0.006165237509464086,-1.251748612554374
8.484470732003437,0.006165237509464086,-1.223978287436192
8.486729042003438,0.006165237509464086,-1.220591662421779
8.488987352003438,0.006165237509464086,-1.228380899954928
8.491245662003438,0.006165237509464086,-1.235831474986639
8.493503972003438,0.006165237509464086,-1.243620712519788
8.495762282003437,0.006165237509464086,-1.252087275055812
8.498020592003437,0.006165237509464086,-1.220591662421779
8.500278902003437,0.006165237509464086,-1.221607649926103
8.502537212003437,0.006165237509464086,-1.22905822495781
8.504795522003437,0.006165237509464086,-1.236508799989518
8.507053832003438,0.006165237509464086,-1.244298037522667
8.509312142003438,0.006165237509464086,-1.252425937557237
8.511570452003438,0.006165237509464086,-1.208399812369896
8.513828762003437,0.006165237509464086,-1.213141087390069
8.516087072003437,0.006165237509464086,-1.220591662421776
8.518345382003437,0.006165237509464086,-1.228380899954928
8.520603692003437,0.006165237509464086,-1.235831474986635
8.522862002003437,0.006165237509464086,-1.243620712519784
8.525120312003438,0.006165237509464086,-1.252425937557257
8.527378622003438,0.006165237509464086,-1.21280242488863
8.529636932003438,0.006165237509464086,-1.212463762387192
8.531895242003438,0.006165237509464086,-1.2199143374189
8.534153552003437,0.006165237509464086,-1.227364912450601
8.536411862003437,0.006165237509464086,-1.234815487482312
8.538670172003437,0.006165237509464086,-1.242943387516902
8.540928482003437,0.006165237509464086,-1.251748612554374
8.543186792003437,0.006165237509464086,-1.217205037407366
8.545445102003438,0.006165237509464086,-1.211447774882865
8.547703412003438,0.006165237509464086,-1.218898349914576
8.549961722003438,0.006165237509464086,-1.226687587447725
8.552220032003437,0.006165237509464086,-1.234138162479426
8.554478342003437,0.006165237509464086,-1.242943387516898
8.556736652003437,0.006165237509464086,-1.251071287551492
8.558994962003437,0.006165237509464086,-1.221268987424661
8.561253272003437,0.006165237509464086,-1.210770449879983
8.563511582003438,0.006165237509464086,-1.21822102491169
8.565769892003438,0.006165237509464086,-1.225671599943398
8.568028202003438,0.006165237509464086,-1.233799499977992
8.570286512003438,0.006165237509464086,-1.242266062514023
8.572544822003437,0.006165237509464086,-1.250055300047164
8.574803132003437,0.006165237509464086,-1.225332937441957
8.577061442003437,0.006165237509464086,-1.209754462375659
8.579319752003437,0.006165237509464086,-1.217205037407366
8.581578062003437,0.006165237509464086,-1.224994274940515
8.583836372003438,0.006165237509464086,-1.233460837476547
8.586094682003438,0.006165237509464086,-1.24158873751114
8.588352992003438,0.006165237509464086,-1.249377975044277
8.590611302003436,0.006165237509464086,-1.229735549960702
8.592869612003437,0.006165237509464086,-1.209077137372786
8.595127922003437,0.006165237509464086,-1.216527712404484
8.597386232003437,0.006165237509464086,-1.224655612439074
8.599644542003437,0.006165237509464086,-1.233122174975105
8.601902852003438,0.006165237509464086,-1.240572750006813
8.604161162003438,0.006508354756575137,-1.248361987539962
8.606419472003438,0.006508354756574981,-1.241250075009689
8.608677782003438,0.006165237509464086,-1.226687587447725
8.610936092003437,0.006165237509464086,-1.234138162479426
8.613194402003437,0.006165237509464086,-1.242943387516898
8.615452712003437,0.006165237509464086,-1.251071287551492
8.617711022003437,0.006165237509464086,-1.233799499977988
8.619969332003437,0.006165237509464086,-1.22905822495781
8.622227642003438,0.006165237509464086,-1.236847462490959
8.624485952003438,0.006165237509464086,-1.244298037522667
8.626744262003438,0.006508354756575137,-1.252425937557241
8.629002572003436,0.006508354756575137,-1.217543699908823
8.631260882003437,0.006165237509464242,-1.222623637430424
8.633519192003437,0.006165237509464086,-1.229735549960693
